log_returns,predictions
-0.0029682774520069484,0.2579192519187927
0.008132612356333216,0.2900460958480835
-0.005428724655914839,0.5623140335083008
-2.647421947437086e-05,0.307621031999588
0.0037921658402554647,0.49835851788520813
-0.00387147701342074,0.604536771774292
-0.0299365039227115,0.7912182211875916
-0.0008654904725162531,0.8545860052108765
0.010810476069146337,0.8287866115570068
0.0072608451364585954,0.774081289768219
0.010982230751846723,0.713713526725769
-0.0004057418672683852,0.6357265710830688
-0.011117305045920624,0.5263976454734802
-0.01075967362421529,0.7079110145568848
-0.0042939965269850194,0.6972086429595947
